path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,224,20,32,21,11,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormValidatingBehavior.java,125,9,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/form/OnChangeAjaxBehavior.java,61,3,15,7,8,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/AjaxFallbackLink.java,146,11,20,18,2,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/AjaxLink.java,185,17,20,18,2,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/IAjaxLink.java,38,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxButton.java,199,15,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxCheckBox.java,75,4,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxFallbackButton.java,162,15,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxSubmitLink.java,180,18,6,6,0,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigation.java,85,3,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigationBehavior.java,109,6,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigationIncrementLink.java,130,6,21,20,1,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigationLink.java,95,5,22,21,1,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigator.java,159,8,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/AbstractClassResolver.java,184,20,185,185,0,1,1,0,1,30,375.0,1,0
wicket-core/src/main/java/org/apache/wicket/application/ComponentInitializationListenerCollection.java,42,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/ComponentInstantiationListenerCollection.java,40,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/ComponentOnAfterRenderListenerCollection.java,40,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/ComponentOnBeforeRenderListenerCollection.java,43,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/CompoundClassResolver.java,142,10,147,145,2,2,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/DefaultClassResolver.java,46,2,193,32,161,2,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/HeaderContributorListenerCollection.java,42,2,42,42,0,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/IClassResolver.java,49,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/IComponentInitializationListener.java,38,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/IComponentInstantiationListener.java,41,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/IComponentOnAfterRenderListener.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/IComponentOnBeforeRenderListener.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/ReloadingClassLoader.java,374,35,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/application/WildcardMatcherHelper.java,447,37,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authentication/IAuthenticationStrategy.java,54,3,2,1,1,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authentication/strategy/DefaultAuthenticationStrategy.java,153,14,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authentication/strategy/NoOpAuthenticationStrategy.java,57,4,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/Action.java,105,3,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/AuthorizationException.java,66,4,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/IAuthorizationStrategy.java,95,4,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/IUnauthorizedComponentInstantiationListener.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/UnauthorizedActionException.java,67,3,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/UnauthorizedInstantiationException.java,58,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/strategies/CompoundAuthorizationStrategy.java,85,8,4,1,3,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/strategies/action/ActionAuthorizationStrategy.java,73,4,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/strategies/action/IActionAuthorizer.java,46,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/strategies/page/AbstractPageAuthorizationStrategy.java,87,5,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/authorization/strategies/page/SimplePageAuthorizationStrategy.java,129,7,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/behavior/AbstractAjaxBehavior.java,156,13,4,2,2,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/behavior/AbstractBehavior.java,110,6,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/behavior/AttributeAppender.java,173,13,98,79,19,2,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/behavior/Behavior.java,224,14,104,67,37,8,4,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/behavior/IBehaviorListener.java,40,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/behavior/InvalidBehaviorIdException.java,62,3,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/behavior/SimpleAttributeModifier.java,86,5,2,1,1,1,1,0,1,2,30.0,1,0
wicket-core/src/main/java/org/apache/wicket/css/ICssCompressor.java,27,0,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/event/Broadcast.java,114,2,12,12,0,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/event/IEvent.java,52,5,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/event/IEventSink.java,32,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/event/IEventSource.java,41,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/feedback/ComponentFeedbackMessageFilter.java,52,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/feedback/ContainerFeedbackMessageFilter.java,60,3,15,6,9,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/feedback/ErrorLevelFeedbackMessageFilter.java,55,2,10,8,2,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/feedback/FeedbackMessage.java,271,19,97,55,42,3,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/feedback/FeedbackMessages.java,380,35,265,146,119,5,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/feedback/FeedbackMessagesModel.java,177,14,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/feedback/IFeedback.java,31,0,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/feedback/IFeedbackMessageFilter.java,46,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/javascript/DefaultJavaScriptCompressor.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/javascript/IJavaScriptCompressor.java,28,0,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/AbstractMarkupParser.java,456,41,55,22,33,1,1,2,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/ComponentTag.java,949,91,59,40,19,5,3,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/ContainerInfo.java,127,10,2,1,1,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/DefaultMarkupCacheKeyProvider.java,88,7,22,11,11,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/DefaultMarkupResourceStreamProvider.java,103,5,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/HtmlSpecialTag.java,237,20,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/IMarkup.java,99,9,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/IMarkupCache.java,73,5,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/IMarkupCacheKeyProvider.java,48,1,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/IMarkupFragment.java,72,5,2,1,1,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/IMarkupResourceStreamProvider.java,54,1,3,3,0,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/Markup.java,275,31,118,86,32,6,2,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupCache.java,722,84,219,136,83,4,2,3,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupElement.java,78,5,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupException.java,136,10,11,9,2,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupFactory.java,475,35,43,30,13,2,2,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java,232,30,9,2,7,1,1,1,1,63,352.0,2,1
wicket-core/src/main/java/org/apache/wicket/markup/MarkupIterator.java,141,14,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupNotFoundException.java,51,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupParser.java,233,16,2,2,0,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupResourceStream.java,384,41,14,7,7,3,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupStream.java,565,69,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MarkupType.java,80,4,2,1,1,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/MergedMarkup.java,430,45,2,1,1,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/RawMarkup.java,116,10,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/TagUtils.java,180,21,37,37,0,1,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/WicketParseException.java,52,2,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/WicketTag.java,203,18,13,2,11,2,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/html/DecoratingHeaderResponse.java,199,29,38,38,0,4,1,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/html/GenericWebPage.java,115,7,119,117,2,2,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/html/HeaderPartContainer.java,97,4,0,0,0,0,0,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/html/IComponentAwareHeaderContributor.java,55,1,55,55,0,1,1,0,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/html/IHeaderContributor.java,54,1,25,11,14,3,3,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/html/IHeaderResponse.java,347,27,125,118,7,5,2,1,0,0,0.0,0,0
wicket-core/src/main/java/org/apache/wicket/markup/html/IHeaderResponseDecorator.java,42,1,0,0,0,0,0,0,0,0,0.0,0,0
